0, -0, 0
0, -0, 0
2.74202, 0.0559051, 0.803965
0, -0, 0
0, -0, 0
0, -0, 0
2.73366, 0.0553051, 0.69024
0, -0, 0
0, -0, 0
0, -0, 0
2.7485, 0.0544056, 0.586935
0, -0, 0
0, -0, 0
0, -0, 0
2.73266, 0.0539966, 0.47987
0, -0, 0
0, -0, 0
0, -0, 0
2.74046, 0.0533372, 0.378587
0, -0, 0
0, -0, 0
0, -0, 0
2.73756, 0.0524204, 0.276626
0, -0, 0
0, -0, 0
0, -0, 0
2.72084, 0.0514827, 0.175837
0, -0, 0
0, -0, 0
0, -0, 0
2.73244, 0.0507004, 0.0771009
0, -0, 0
0, -0, 0
0, -0, 0
2.73445, 0.0499261, -0.0223396
0, -0, 0
0, -0, 0
0, -0, 0
2.71208, 0.0519799, -0.114687
0, -0, 0
0, -0, 0
0, -0, 0
2.73161, 0.0481096, -0.221542
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.74999, 0.0391887, 0.806215
0, -0, 0
0, -0, 0
0, -0, 0
2.73589, 0.0385579, 0.690729
0, -0, 0
0, -0, 0
0, -0, 0
2.74976, 0.0375534, 0.587144
0, -0, 0
0, -0, 0
0, -0, 0
2.73983, 0.0373222, 0.481081
0, -0, 0
0, -0, 0
0, -0, 0
2.74668, 0.0366003, 0.379408
0, -0, 0
0, -0, 0
0, -0, 0
2.73485, 0.0355833, 0.276324
0, -0, 0
0, -0, 0
0, -0, 0
2.7211, 0.034787, 0.175837
0, -0, 0
0, -0, 0
0, -0, 0
2.7337, 0.0339459, 0.0771291
0, -0, 0
0, -0, 0
0, -0, 0
2.73671, 0.0331711, -0.022356
0, -0, 0
0, -0, 0
0, -0, 0
2.71534, 0.0353769, -0.114813
0, -0, 0
0, -0, 0
0, -0, 0
2.7169, 0.0311763, -0.22033
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
