0, -0, 0
0, -0, 0
2.82933, 0.0576851, 0.829563
0, -0, 0
0, -0, 0
0, -0, 0
2.8306, 0.0572662, 0.714716
0, -0, 0
0, -0, 0
0, -0, 0
2.83455, 0.0561088, 0.605309
0, -0, 0
0, -0, 0
0, -0, 0
2.82523, 0.0558256, 0.496125
0, -0, 0
0, -0, 0
0, -0, 0
2.82266, 0.0549371, 0.389943
0, -0, 0
0, -0, 0
0, -0, 0
2.82908, 0.0541729, 0.285873
0, -0, 0
0, -0, 0
0, -0, 0
2.81562, 0.0532762, 0.181963
0, -0, 0
0, -0, 0
0, -0, 0
2.8124, 0.052184, 0.079357
0, -0, 0
0, -0, 0
0, -0, 0
2.84143, 0.0518794, -0.0232136
0, -0, 0
0, -0, 0
0, -0, 0
2.82396, 0.0541242, -0.119418
0, -0, 0
0, -0, 0
0, -0, 0
2.81632, 0.0496015, -0.228412
0, -0, 0
0, -0, 0
0, -0, 0
2.82409, 0.0491467, -0.332354
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.82387, 0.0402416, 0.827875
0, -0, 0
0, -0, 0
0, -0, 0
2.82508, 0.0398149, 0.713248
0, -0, 0
0, -0, 0
0, -0, 0
2.82115, 0.0385283, 0.602386
0, -0, 0
0, -0, 0
0, -0, 0
2.82059, 0.0384222, 0.495261
0, -0, 0
0, -0, 0
0, -0, 0
2.83979, 0.037841, 0.392269
0, -0, 0
0, -0, 0
0, -0, 0
2.83334, 0.0368647, 0.286275
0, -0, 0
0, -0, 0
0, -0, 0
2.81191, 0.0359478, 0.181705
0, -0, 0
0, -0, 0
0, -0, 0
2.81166, 0.034914, 0.0793288
0, -0, 0
0, -0, 0
0, -0, 0
2.8547, 0.0346012, -0.0233198
0, -0, 0
0, -0, 0
0, -0, 0
2.82024, 0.0367436, -0.119249
0, -0, 0
0, -0, 0
0, -0, 0
2.81657, 0.03232, -0.228412
0, -0, 0
0, -0, 0
0, -0, 0
