0, -0, 0
0, -0, 0
2.72379, 0.0555334, 0.79862
0, -0, 0
0, -0, 0
0, -0, 0
2.6978, 0.0545794, 0.681184
0, -0, 0
0, -0, 0
0, -0, 0
2.72113, 0.0538636, 0.581089
0, -0, 0
0, -0, 0
0, -0, 0
2.70706, 0.0534906, 0.475374
0, -0, 0
0, -0, 0
0, -0, 0
2.70381, 0.052624, 0.373525
0, -0, 0
0, -0, 0
0, -0, 0
2.70175, 0.0517347, 0.273007
0, -0, 0
0, -0, 0
0, -0, 0
2.70587, 0.0511995, 0.17487
0, -0, 0
0, -0, 0
0, -0, 0
2.70046, 0.050107, 0.0761985
0, -0, 0
0, -0, 0
0, -0, 0
2.70046, 0.0493055, -0.0220619
0, -0, 0
0, -0, 0
0, -0, 0
2.6921, 0.051597, -0.113842
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.726, 0.0388468, 0.799182
0, -0, 0
0, -0, 0
0, -0, 0
2.70002, 0.0380524, 0.681673
0, -0, 0
0, -0, 0
0, -0, 0
2.71749, 0.0371127, 0.580253
0, -0, 0
0, -0, 0
0, -0, 0
2.70536, 0.0368526, 0.475028
0, -0, 0
0, -0, 0
0, -0, 0
2.71201, 0.0361383, 0.374619
0, -0, 0
0, -0, 0
0, -0, 0
2.705, 0.035195, 0.273308
0, -0, 0
0, -0, 0
0, -0, 0
2.70713, 0.0346084, 0.174934
0, -0, 0
0, -0, 0
0, -0, 0
2.70372, 0.0335736, 0.0762831
0, -0, 0
0, -0, 0
0, -0, 0
2.71171, 0.0328681, -0.0221518
0, -0, 0
0, -0, 0
0, -0, 0
2.69337, 0.0350906, -0.113884
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
