0, -0, 0
0, -0, 0
2.77464, 0.0565701, 0.813529
0, -0, 0
0, -0, 0
0, -0, 0
2.76953, 0.0560307, 0.699296
0, -0, 0
0, -0, 0
0, -0, 0
2.77001, 0.0548314, 0.591529
0, -0, 0
0, -0, 0
0, -0, 0
2.76417, 0.0546192, 0.485404
0, -0, 0
0, -0, 0
0, -0, 0
2.7573, 0.0536649, 0.380913
0, -0, 0
0, -0, 0
0, -0, 0
2.75248, 0.0527062, 0.278133
0, -0, 0
0, -0, 0
0, -0, 0
2.75077, 0.0520491, 0.177772
0, -0, 0
0, -0, 0
0, -0, 0
2.75143, 0.0510528, 0.0776367
0, -0, 0
0, -0, 0
0, -0, 0
2.75545, 0.0503095, -0.0225111
0, -0, 0
0, -0, 0
0, -0, 0
2.73505, 0.0524202, -0.115658
0, -0, 0
0, -0, 0
0, -0, 0
2.73659, 0.0481974, -0.221946
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.78165, 0.0396399, 0.815498
0, -0, 0
0, -0, 0
0, -0, 0
2.77467, 0.0391045, 0.70052
0, -0, 0
0, -0, 0
0, -0, 0
2.77519, 0.0379006, 0.592573
0, -0, 0
0, -0, 0
0, -0, 0
2.76052, 0.0376039, 0.484712
0, -0, 0
0, -0, 0
0, -0, 0
2.76352, 0.0368247, 0.381734
0, -0, 0
0, -0, 0
0, -0, 0
2.74977, 0.0357774, 0.277832
0, -0, 0
0, -0, 0
0, -0, 0
2.75603, 0.0352334, 0.178094
0, -0, 0
0, -0, 0
0, -0, 0
2.75369, 0.0341941, 0.0776932
0, -0, 0
0, -0, 0
0, -0, 0
2.74971, 0.0333287, -0.0224621
0, -0, 0
0, -0, 0
0, -0, 0
2.73532, 0.0356372, -0.115658
0, -0, 0
0, -0, 0
0, -0, 0
2.73484, 0.0313822, -0.221784
0, -0, 0
0, -0, 0
0, -0, 0
