0, -0, 0
0, -0, 0
2.77368, 0.0565506, 0.813248
0, -0, 0
0, -0, 0
0, -0, 0
2.76856, 0.0560111, 0.699051
0, -0, 0
0, -0, 0
0, -0, 0
2.77099, 0.0548507, 0.591737
0, -0, 0
0, -0, 0
0, -0, 0
2.76614, 0.0546581, 0.48575
0, -0, 0
0, -0, 0
0, -0, 0
2.77215, 0.0539541, 0.382965
0, -0, 0
0, -0, 0
0, -0, 0
2.77238, 0.0530871, 0.280144
0, -0, 0
0, -0, 0
0, -0, 0
2.77172, 0.0524455, 0.179126
0, -0, 0
0, -0, 0
0, -0, 0
2.78042, 0.0515905, 0.0784546
0, -0, 0
0, -0, 0
0, -0, 0
2.76545, 0.050492, -0.0225928
0, -0, 0
0, -0, 0
0, -0, 0
2.77102, 0.0531094, -0.117179
0, -0, 0
0, -0, 0
0, -0, 0
2.77147, 0.0488117, -0.224775
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.7759, 0.0395579, 0.81381
0, -0, 0
0, -0, 0
0, -0, 0
2.76691, 0.0389951, 0.698562
0, -0, 0
0, -0, 0
0, -0, 0
2.76834, 0.0378071, 0.591111
0, -0, 0
0, -0, 0
0, -0, 0
2.77923, 0.0378588, 0.487998
0, -0, 0
0, -0, 0
0, -0, 0
2.76946, 0.0369038, 0.382555
0, -0, 0
0, -0, 0
0, -0, 0
2.76967, 0.0360363, 0.279842
0, -0, 0
0, -0, 0
0, -0, 0
2.767, 0.0353738, 0.178803
0, -0, 0
0, -0, 0
0, -0, 0
2.76069, 0.034281, 0.0778906
0, -0, 0
0, -0, 0
0, -0, 0
2.76371, 0.0334984, -0.0225765
0, -0, 0
0, -0, 0
0, -0, 0
2.76629, 0.0360407, -0.116968
0, -0, 0
0, -0, 0
0, -0, 0
2.77072, 0.0317939, -0.224694
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
