0, -0, 0
0, -0, 0
2.93966, 0.0599346, 0.861913
0, -0, 0
0, -0, 0
0, -0, 0
2.94693, 0.0596197, 0.744088
0, -0, 0
0, -0, 0
0, -0, 0
2.96557, 0.0587023, 0.633288
0, -0, 0
0, -0, 0
0, -0, 0
2.96309, 0.0585498, 0.520335
0, -0, 0
0, -0, 0
0, -0, 0
3.01579, 0.058696, 0.416624
0, -0, 0
0, -0, 0
0, -0, 0
3.28169, 0.0628398, 0.331609
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.90927, 0.0414585, 0.852911
0, -0, 0
0, -0, 0
0, -0, 0
2.92882, 0.0412769, 0.739438
0, -0, 0
0, -0, 0
0, -0, 0
2.93067, 0.040024, 0.625772
0, -0, 0
0, -0, 0
0, -0, 0
2.94764, 0.0401528, 0.517568
0, -0, 0
0, -0, 0
0, -0, 0
2.97945, 0.039702, 0.411561
0, -0, 0
0, -0, 0
0, -0, 0
2.9179, 0.037965, 0.294819
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
