0, -0, 0
0, -0, 0
3.27066, 0.0666831, 0.958963
0, -0, 0
0, -0, 0
0, -0, 0
3.2707, 0.06617, 0.82584
0, -0, 0
0, -0, 0
0, -0, 0
3.28627, 0.0650506, 0.701775
0, -0, 0
0, -0, 0
0, -0, 0
3.27624, 0.0647375, 0.575326
0, -0, 0
0, -0, 0
0, -0, 0
3.27627, 0.0637656, 0.452608
0, -0, 0
0, -0, 0
0, -0, 0
3.26577, 0.062535, 0.330001
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
3.27964, 0.0467365, 0.961494
0, -0, 0
0, -0, 0
0, -0, 0
3.27686, 0.0461821, 0.827309
0, -0, 0
0, -0, 0
0, -0, 0
3.30324, 0.0451122, 0.705324
0, -0, 0
0, -0, 0
0, -0, 0
3.28445, 0.044741, 0.576709
0, -0, 0
0, -0, 0
0, -0, 0
3.29641, 0.0439256, 0.455344
0, -0, 0
0, -0, 0
0, -0, 0
3.284, 0.0427284, 0.33181
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
