0, -0, 0
0, -0, 0
3.67266, 0.0748791, 1.07683
0, -0, 0
0, -0, 0
0, -0, 0
3.77381, 0.0763485, 0.952874
0, -0, 0
0, -0, 0
0, -0, 0
3.81818, 0.0755794, 0.815361
0, -0, 0
0, -0, 0
0, -0, 0
3.66817, 0.0724819, 0.64415
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
3.73734, 0.0532589, 1.09568
0, -0, 0
0, -0, 0
0, -0, 0
3.83916, 0.0541068, 0.969273
0, -0, 0
0, -0, 0
0, -0, 0
3.83813, 0.0524172, 0.819537
0, -0, 0
0, -0, 0
0, -0, 0
3.68331, 0.0501743, 0.646744
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
