0, -0, 0
0, -0, 0
2.54438, 0.0518755, 0.746016
0, -0, 0
0, -0, 0
0, -0, 0
2.53882, 0.0513631, 0.641042
0, -0, 0
0, -0, 0
0, -0, 0
2.53731, 0.050225, 0.541834
0, -0, 0
0, -0, 0
0, -0, 0
2.53965, 0.0501827, 0.445977
0, -0, 0
0, -0, 0
0, -0, 0
2.54139, 0.0494627, 0.351086
0, -0, 0
0, -0, 0
0, -0, 0
2.54358, 0.0487061, 0.257025
0, -0, 0
0, -0, 0
0, -0, 0
2.52827, 0.0478391, 0.163392
0, -0, 0
0, -0, 0
0, -0, 0
2.53555, 0.0470472, 0.0715454
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
2.54465, 0.0362625, 0.746016
0, -0, 0
0, -0, 0
0, -0, 0
2.5449, 0.0358662, 0.642511
0, -0, 0
0, -0, 0
0, -0, 0
2.54832, 0.0348023, 0.544131
0, -0, 0
0, -0, 0
0, -0, 0
2.5409, 0.0346122, 0.44615
0, -0, 0
0, -0, 0
0, -0, 0
2.54164, 0.0338681, 0.351086
0, -0, 0
0, -0, 0
0, -0, 0
2.54682, 0.0331368, 0.257326
0, -0, 0
0, -0, 0
0, -0, 0
2.53052, 0.0323505, 0.163521
0, -0, 0
0, -0, 0
0, -0, 0
2.5358, 0.0314884, 0.0715454
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
