0, -0, 0
0, -0, 0
6.86369, 0.139939, 2.01244
0, -0, 0
0, -0, 0
0, -0, 0
6.87487, 0.139086, 1.73588
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
6.898, 0.0982999, 2.02229
0, -0, 0
0, -0, 0
0, -0, 0
6.8213, 0.0961352, 1.72217
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, 0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
0, 0, -0
0, -0, 0
0, -0, 0
0, -0, 0
6.87256, 0.0557625, 2.01469
0, -0, 0
0, -0, 0
